330.726758
437.117184
241.469648
296.421514
177.532915
434.401306
249.417913
238.493618
302.699616
240.319488
326.949884
178.835842
69.015425
131.399204
284.099722
463.374052
751.935869
825.454862
764.538511
1198.613686
1058.873312
886.604178
1008.808372
1064.65385
964.889317
953.285041
959.091378
989.854464
790.573996
881.06112
990.722155
988.429773
1019.541128
992.390619
903.759536
1038.299476
1049.504847
1149.673426
1078.761301
1198.700561
1335.375462
1488.078202
1495.3665
1709.599902
1798.5045
1699.799145
1786.028892
1817.819151
1667.544608
1386.9473
1519.865703
1433.488996
1089.573393
1209.502938
1345.716436
1141.274486
1548.59714
1405.343268
1654.828896
1685.423096
1785.573469
1889.091563
1710.081158
1769.485528
1735.141211
1619.760956
1380.406855
1603.863043
1152.326558
1214.669754
1146.07273
1254.354021
954.820257
992.678662
654.340849
720.181955
844.021672
769.700566
1004.592311
1186.241222
1130.79286
1463.579318
1192.18978
1525.441731
1232.103182
1308.442388
1162.681355
997.213471
1093.989389
1146.595782
1117.501877
841.467126
783.897847
915.026021
1019.997291
1253.501551
1031.43388
1129.286272
1275.499769
1177.051019
1097.865156
972.06181
1204.212593
1249.846892
1406.242268
1162.995634
1221.778851
1267.42042
1070.676092
981.564524
868.978239
1262.076515
1270.650731
1029.139278
1067.917464
1209.513023
1059.363398
1030.098863
1165.112906
1016.410292
918.028272
953.003285
1071.093982
785.436509
997.999105
900.890861
857.099041
886.910246
791.510156
739.062436
857.126018
1049.125095
1206.065115
1064.929753
1202.754004
954.595118
1190.104985
1083.920972
1126.409203
1350.02739
881.301593
1063.503877
831.455899
883.916918
1127.992249
1045.564668
999.458704
999.484421
898.827413
784.988319
883.804961
613.785759
643.805696
664.810876
556.187787
642.962439
713.888574
680.752381
964.726638
629.572174
960.100238
1020.364061
944.034926
991.473407
1039.73127
1051.542344
1106.466922
1015.334727
1445.717788
1285.669127
1406.655011
1475.446453
1588.220865
1544.957281
1555.838993
1404.900881
1647.092931
1714.686779
1391.22743
1436.872033
1562.52626
1555.1928
1401.605149
1473.195071
1488.745796
1402.736658
1602.648429
1596.756419
1680.271991
1796.860976
1515.863545
1718.984553
1677.990606
1596.115968
1785.089754
1986.517039
1929.908312
1938.136081
2022.426532
2129.272775
2381.425188
2461.169816
2674.651496
2531.124731
2552.950349
2492.809334
2391.868002
2461.829046
2138.980366
1894.346878
2007.213315
2026.08399
1947.502098
1674.836617
1476.149844
1730.790808
1914.63816
1843.126313
2292.048157
1835.859074
1937.367712
2037.369759
2217.480076
2108.267718
2181.051483
2283.087123
2255.252632
2163.704518
2169.708394
2001.904447
1968.957981
1800.935663
1538.954319
1520.678624
1513.094903
1150.669242
1110.888151
991.524735
1114.183761
1130.537962
1141.346019
1048.785744
855.656973
1419.786102
1244.038426
1439.850451
1207.631184
1414.137967
1358.691647
1355.353141
1590.861516
1495.830732
1289.956646
1111.749813
1211.593802
1213.719245
1035.369851
984.090371
1159.113534
988.793446
890.111058
749.762276
754.054458
896.733473
861.683904
899.213473
1012.549759
788.791963
1099.850567
983.016813
1009.664687
1130.236117
1100.440812
1068.240067
858.20616
742.995322
564.842932
488.685825
413.744145
415.891328
538.99527
292.851765
410.562289
503.745096
636.754498
406.413334
419.86948
463.287537
536.20826
591.254295
438.368192
252.798984
276.161169
339.407174
503.660506
508.172247
574.417258
587.256372
512.841335
551.591951
436.605633
616.52303
553.988164
642.166619
665.447593
830.757602
715.681853
890.930963
1115.024353
1240.422457
1259.669472
1185.833018
1323.967257
1062.704138
1154.409534
1214.922962
920.63205
653.871113
938.196574
630.342633
627.514658
784.374872
885.262433
826.834321
963.603236
772.86955
984.127382
949.915198
952.051777
1237.683233
1392.533482
1258.35097
1113.406793
1442.578506
1253.567636
1492.875001
1482.455601
1702.456664
1575.608001
1587.690849
1796.36536
1959.688254
2261.712782
2242.265808
2144.887586
1990.708788
1926.549179
2063.638241
2186.721289
1877.860445
1673.937859
1804.790884
1517.051824
1387.665261
1323.712291
1534.832984
1521.366866
1388.333121
1115.848041
922.61174
1076.488718
1010.218483
730.701502
937.859559
1199.719609
1066.39142
1193.975174
1255.240486
1548.80364
1434.355456
1515.775809
1406.352527
1549.245186
1762.88277
1640.455022
1443.147333
1230.873029
1134.953299
1222.015617
1264.13988
1246.39559
1072.144477
1244.633612
1116.597979
1241.490834
1154.39126
1307.149851
1297.982887
1437.225066
1561.522297
1814.183912
1786.924674
1322.287149
1343.352529
1253.548914
1222.172365
1240.016193
1005.447637
828.73108
857.603244
741.26551
679.896282
711.403866
851.823364
631.4561
624.252521
722.207044
688.675084
692.240523
411.741338
371.132059
325.777539
364.84678
598.882635
526.222992
762.838384
546.56339
898.061908
1089.858736
1241.803317
1106.403197
1191.537186
1267.346506
1022.533771
849.178992
789.338954
996.043193
1080.067646
840.159692
686.47966
832.214675
791.572534
624.539039
625.941168
443.654388
433.105209
472.08721
173.543888
50
165.647238
117.812241
211.475267
211.693587
241.442321
252.825469
184.552987
452.416968
636.427063
851.032853
1076.428114
919.443074
881.883076
899.026247
930.111706
844.700131
1150.687847
1075.933666
1126.780133
1105.854831
1090.312459
1201.730301
1253.728749
1223.012426
1190.238533
1218.359261
1466.863926
1470.622132
1100.37396
1122.489442
1383.027568
1254.162413
1249.982238
1631.417929
1380.024029
1339.819106
1521.546772
1420.292931
1277.23418
1188.399153
1217.653697
1400.57979
1170.753421
1383.223632
1376.765819
1417.596174
1617.467809
1676.815993
2109.014722
1833.179103
2136.761116
2186.520854
2139.129435
2159.223313
2275.465788
2040.316594
1891.639014
1623.793481
1518.862776
1312.684235
1155.749919
1037.057349
1104.278517
1051.248885
938.81693
883.557859
894.031972
862.508167
1138.64985
1365.741567
1400.143646
1925.813789
1837.667328
2083.857148
2058.287542
1977.629377
1996.482145
2001.368547
2200.05764
2276.556637
2276.248491
1972.068846
1992.578618
1654.533716
1638.567261
1780.155066
1790.17141
1801.792179
1499.034654
1585.983069
1555.654202
1427.751193
1711.28776
1593.210365
1799.62635
1655.264982
1807.571338
1733.589083
1706.78053
1277.584506
957.590938
1014.534104
807.585195
738.02891
757.356303
670.67289
633.910522
684.500704
760.463873
600.804433
877.253473
730.774621
643.389644
704.989755
693.043144
667.248125
894.240979
994.519013
1049.74077
1000.351352
989.229719
1153.422949
1248.752639
1329.407088
1344.825519
1418.162331
1047.76123
934.218149
779.118724
592.708881
604.953704
424.336695
326.355317
269.924071
50
224.890667
91.389093
50
122.859873
166.475739
50
231.76711
241.943692
439.390177
539.044763
297.360991
151.347092
293.319103
230.514171
453.758422
520.469467
456.818169
345.678743
370.085778
589.57968
752.136837
724.552323
640.723295
813.481392
880.918685
636.822248
532.381938
977.429017
974.417209
871.215149
1155.04653
1440.837554
1172.607627
1084.827122
936.483477
873.99238
772.491824
680.272541
886.094665
911.606004
881.821961
1080.400243
1038.542045
1227.895172
1512.561021
1516.979571
1774.159261
1879.864513
1739.092032
1673.424237
1620.96424
1602.679134
1510.125761
1576.504157
1520.271184
1919.805224
1734.862596
1745.377885
1837.228328
2165.833931
2173.818023
2270.509175
2275.477564
2064.280255
2022.041645
1694.679384
1724.113746
1437.32089
1560.252328
1405.126288
1266.017432
993.661372
944.692652
1119.321541
1169.29293
1052.353394
964.658292
970.476667
837.717147
867.134191
1006.089337
1121.209469
932.342231
1224.406379
1057.08844
1143.67468
1476.377462
1550.465019
1509.992173
1426.129744
1271.96106
1139.36024
1322.819943
1341.472614
1059.658634
1199.504787
1143.290006
1077.871482
938.27355
964.548271
1127.063468
1021.155431
998.659043
669.06344
900.970232
994.425141
885.920802
823.852912
607.165922
641.235317
819.496597
706.565118
684.691388
805.466132
1068.213842
1098.333585
1253.859776
1241.608483
1343.700118
1131.007442
749.740344
1040.426076
1018.490199
833.117162
806.95665
987.495706
823.449909
944.980724
1238.047747
1184.982265
1425.805646
1238.543345
1307.669051
1422.554619
1075.114404
841.176442
779.859297
743.231942
688.038013
619.463563
454.233298
328.081888
459.231039
640.49079
689.59582
732.665097
548.839118
614.879396
522.818753
459.574878
394.665375
379.213007
472.994016
391.730071
192.461344
405.559806
658.322013
419.901918
440.533209
229.928831
444.305105
629.332561
829.856209
966.463193
771.712344
965.603828
994.343842
1074.284372
1269.093817
1396.539108
1241.071076
1156.990162
1227.632689
1325.102665
1188.214477
1226.488084
1123.986572
1284.382934
1099.045954
1081.520684
1202.479549
1052.841487
1065.007606
1114.833472
1319.996759
1426.940902
1560.252339
1713.094079
2048.491074
2055.150632
1975.585662
2045.509011
2078.154447
2179.579544
1880.026481
1559.548017
1645.281467
1986.622629
1856.054457
2246.410565
2364.23523
2277.933888
2150.344969
2207.941831
2193.11635
2271.977141
2501.070113
2454.774897
2332.981192
1776.463455
1604.629245
1660.123628
1712.92513
1417.036968
1345.293608
1483.921514
1546.401153
1486.676013
1717.646022
1622.765009
2002.011578
2059.980495
2056.288237
2148.709933
2084.458113
2065.525488
1852.485222
1846.52602
1722.937817
1754.701304
1853.210145
1864.594362
1796.152154
1824.887706
1698.99077
1588.390716
1570.975307
1364.339261
1255.501955
1138.544403
975.485285
967.111069
773.475378
800.803566
926.374764
1247.072043
1310.930908
1212.737009
1484.328724
1712.996798
1975.220736
1844.208482
1972.381762
1739.343811
1756.961804
1787.837839
1535.364272
1384.236237
1250.200395
1210.31027
1258.210556
1415.655259
1169.323005
1162.105304
1077.233361
848.021533
1303.159079
1329.085111
1168.524831
882.249884
975.540996
1180.789676
1239.904944
1226.237382
1383.864913
1291.997116
1314.706454
1119.930905
1369.094139
1192.804289
985.167899
826.121066
1085.608927
977.154273
994.064207
774.35538
730.32822
682.939559
664.741476
729.579811
633.427379
495.971941
485.200086
607.123019
172.356805
359.374978
347.09813
280.004468
290.678366
475.083793
570.949003
745.714031
555.509564
570.433036
723.511338
878.807423
721.258794
1024.250844
1035.740349
898.608234
869.578877
883.401223
757.75398
729.756532
769.010948
593.960243
480.198343
742.665089
680.131918
798.284646
801.494871
705.489306
1030.073394
970.947524
964.747521
1033.838187
1185.131012
1271.390875
1280.767727
1242.965151
1310.565745
1543.392166
1323.136974
1324.488831
1507.499562
1157.290403
1373.860775
1315.818224
1407.246024
1520.547796
1438.974445
1523.558417
1474.994504
1866.07114
1945.086834
2005.404429
2305.789319
2019.349647
2104.036684
2120.205362
2073.232566
1987.696736
1910.603418
1746.777184
1522.06829
1500.812515
1536.114269
1418.084828
1628.389801
1740.815082
2053.471436
1875.123212
1862.928283
1673.286041
1685.383789
1504.975677
1866.58093
1856.404824
1928.543083
2030.667804
2007.880263
2145.059856
2170.731147
2311.662222
2435.376335
2436.81511
2098.812572
2211.940991
1995.858882
1870.058123
1755.924424
1875.663467
1520.107784
1530.557123
1508.833733
1259.050646
1118.240067
1245.682594
1171.739039
1435.447635
1272.641276
1433.75375
1614.847456
1669.243401
1552.337983
1671.871383
1559.188585
1645.467778
1533.850799
1313.341413
1171.430584
1112.845894
885.319978
1067.089505
1100.791744
1154.428858
995.165274
966.817785
827.726501
1057.536118
1250.450322
1217.333125
1254.380973
1188.846616
1325.289222
1282.601054
1402.55768
1504.873567
1274.274544
1165.388518
1203.422269
1178.890559
978.889241
968.743209
633.787366
688.867813
901.918122
657.759364
723.758999
522.361072
714.85943
507.16598
675.0287
851.369355
834.324514
786.302016
842.064753
870.858871
697.248097
458.982883
446.159881
405.003625
343.456747
502.160303
433.056619
281.274839
493.092352
472.637318
780.500579
546.912746
834.938303
578.544534
661.669184
825.045893
718.742044
822.04222
702.525778
1003.68586
816.102555
1111.409088
804.08205
790.277459
927.596176
1097.738963
1224.376184
1042.635146
1237.022855
932.062553
935.165171
747.541238
1008.245872
746.325692
983.042801
997.133971
1087.020236
1298.032745
1188.135842
1705.4608
1422.143648
1605.438772
1448.326291
1423.78955
1506.326535
1792.991453
1790.590578
2126.187646
1996.393253
1900.067054
2000.576308
2135.631738
2142.546765
2118.66326
1904.138353
1925.86973
1964.407307
1620.773873
1524.490737
1620.598436
1286.8791
1356.063559
1468.490429
1267.543384
1279.107838
1115.419888
1037.250995
1166.392144
1003.581793
1057.959701
1113.22747
1314.535542
1635.164786
1575.268705
1698.000624
1876.998482
2240.945684
2096.918305
2066.056827
2047.222215
1890.410815
1826.1093
1792.496449
2058.598689
1746.46428
1605.956925
1533.268058
1530.022599
1637.998714
1455.383691
1568.031234
1535.097299
1255.991148
1148.678095
1427.473357
1540.478326
1883.316834
1701.313454
1752.659021
1756.127574
1786.551407
1534.919717
1572.602377
1353.214108
1262.821926
1042.345182
1057.510372
951.614101
812.333912
524.216661
611.767033
819.172236
721.870646
811.633013
1135.888048
1099.695931
924.476784
1030.187007
924.89152
1385.225758
1195.763894
1283.684822
1363.415544
1129.761915
1259.392402
1221.076744
1089.688734
1024.226632
691.908741
601.322618
425.459043
464.329471
431.382161
596.116695
503.440738
417.024052
440.349702
409.942113
499.445686
739.489315
611.408555
447.969633
423.937097
164.661695
92.444771
121.305271
113.196562
140.519868
295.119176
114.199224
133.100908
365.161442
483.005454
627.243454
634.9611
504.348653
700.007925
637.460532
711.780586
694.188393
947.919227
1037.613971
1091.638121
1029.949179
1060.005383
1283.510398
1229.999902
924.500487
1030.254877
1165.209961
1047.720679
1207.883396
1058.052032
915.638866
828.516552
988.275281
1010.950554
844.534934
1042.558267
925.781624
1051.731437
897.568946
1034.493988
958.525689
1052.875635
1232.249131
1311.525855
1238.399943
1520.658157
1239.415896
1358.542123
1278.259913
1227.352232
1493.093495
1411.604942
1479.822094
1664.315082
1891.218998
